time,open,high,low,close,vol
2018/05/24 00:45,23435,23465,23430,23460,3208
2018/05/24 00:30,23440,23445,23425,23435,3914
2018/05/24 00:15,23450,23470,23435,23445,5774
2018/05/24 00:00,23450,23455,23440,23450,3668
2018/05/23 23:45,23450,23460,23440,23450,4622
2018/05/23 23:30,23455,23490,23440,23450,12134
2018/05/23 23:15,23370,23470,23360,23450,17762
2018/05/23 23:00,23345,23385,23340,23370,8034
2018/05/23 22:45,23335,23360,23320,23345,8570
2018/05/23 22:30,23360,23365,23320,23330,11494
2018/05/23 22:15,23360,23375,23350,23365,8664
2018/05/23 22:00,23355,23380,23330,23360,9056
2018/05/23 21:45,23315,23390,23295,23355,19384
2018/05/23 21:30,23395,23400,23285,23315,33212
2018/05/23 21:15,23370,23425,23340,23395,25714
2018/05/23 21:00,23535,23580,23335,23365,70478
2018/05/23 14:45,23620,23635,23595,23605,11700
2018/05/23 14:30,23595,23620,23590,23620,4340
2018/05/23 14:15,23675,23680,23585,23595,13178
2018/05/23 14:00,23685,23685,23650,23675,8820
2018/05/23 13:45,23615,23690,23600,23685,10470
2018/05/23 13:30,23615,23620,23580,23615,13092
2018/05/23 11:15,23650,23655,23610,23615,6468
2018/05/23 11:00,23635,23660,23630,23650,6654
2018/05/23 10:45,23640,23665,23635,23640,9030
2018/05/23 10:30,23625,23650,23625,23640,7618
2018/05/23 10:00,23595,23630,23580,23630,5924
2018/05/23 09:45,23580,23610,23560,23595,10628
2018/05/23 09:30,23640,23640,23575,23575,15604
2018/05/23 09:15,23580,23670,23575,23635,15644
2018/05/23 09:00,23560,23610,23530,23580,17710
2018/05/23 00:45,23560,23570,23550,23560,4086
2018/05/23 00:30,23545,23560,23540,23555,2534
2018/05/23 00:15,23550,23560,23535,23545,3230
2018/05/23 00:00,23560,23565,23550,23550,2198
2018/05/22 23:45,23540,23570,23535,23560,5828
2018/05/22 23:30,23605,23615,23505,23545,16268
2018/05/22 23:15,23610,23625,23590,23610,6266
2018/05/22 23:00,23615,23625,23590,23610,3986
2018/05/22 22:45,23610,23630,23595,23615,5278
2018/05/22 22:30,23590,23630,23585,23610,6598
2018/05/22 22:15,23605,23610,23565,23595,15642
2018/05/22 22:00,23685,23700,23585,23605,12864
2018/05/22 21:45,23705,23710,23680,23690,8176
2018/05/22 21:30,23705,23730,23690,23710,13176
2018/05/22 21:15,23610,23705,23610,23705,18208
2018/05/22 21:00,23630,23675,23605,23610,28354
2018/05/22 14:45,23645,23655,23580,23585,29876
2018/05/22 14:30,23710,23715,23630,23645,16994
2018/05/22 14:15,23700,23715,23665,23710,10896
2018/05/22 14:00,23700,23730,23685,23695,12722
2018/05/22 13:45,23750,23770,23690,23695,16088
2018/05/22 13:30,23790,23795,23695,23750,19190
2018/05/22 11:15,23800,23800,23775,23790,7318
2018/05/22 11:00,23785,23805,23780,23800,7350
2018/05/22 10:45,23800,23825,23755,23790,19368
2018/05/22 10:30,23860,23880,23805,23805,15298
2018/05/22 10:00,23850,23860,23835,23860,6888
2018/05/22 09:45,23855,23855,23820,23850,10248
2018/05/22 09:30,23900,23920,23815,23850,20230
2018/05/22 09:15,23945,23945,23890,23900,8124
2018/05/22 09:00,23960,24005,23915,23945,17974
2018/05/22 00:45,23950,23960,23945,23955,2432
2018/05/22 00:30,23950,23950,23940,23950,612
2018/05/22 00:15,23945,23950,23930,23945,2230
2018/05/22 00:00,23945,23960,23940,23945,2788
2018/05/21 23:45,23945,23950,23930,23945,3810
2018/05/21 23:30,23965,23985,23940,23950,7502
2018/05/21 23:15,23930,23965,23920,23960,5800
2018/05/21 23:00,23915,23945,23905,23930,5414
2018/05/21 22:45,23945,23945,23895,23915,7050
2018/05/21 22:30,23930,23975,23930,23940,7524
2018/05/21 22:15,23925,23955,23925,23930,6616
2018/05/21 22:00,23910,23945,23910,23925,6854
2018/05/21 21:45,23925,23925,23890,23910,7514
2018/05/21 21:30,23900,23945,23900,23920,9174
2018/05/21 21:15,23910,23920,23865,23900,12372
2018/05/21 21:00,24005,24045,23895,23910,31334
2018/05/21 14:45,24005,24055,23955,23955,24076
2018/05/21 14:30,23980,24025,23975,24005,10112
2018/05/21 14:15,23985,23990,23960,23975,5404
2018/05/21 14:00,23980,23990,23975,23990,4696
2018/05/21 13:45,23980,23990,23965,23975,7288
2018/05/21 13:30,23990,24010,23945,23980,15238
2018/05/21 11:15,24015,24020,23985,23990,6696
2018/05/21 11:00,23990,24015,23965,24015,9500
2018/05/21 10:45,23985,23995,23975,23990,4646
2018/05/21 10:30,23980,24020,23970,23980,10792
2018/05/21 10:00,23995,24000,23955,23975,9278
2018/05/21 09:45,23970,24005,23970,23990,6240
2018/05/21 09:30,24000,24005,23950,23965,12632
2018/05/21 09:15,23960,24015,23940,24005,20978
2018/05/21 09:00,23840,24080,23840,23960,74040
2018/05/19 00:45,23810,23840,23810,23840,3934
2018/05/19 00:30,23820,23820,23790,23810,3822
2018/05/19 00:15,23805,23820,23795,23815,4010
2018/05/19 00:00,23805,23810,23780,23805,4338
2018/05/18 23:45,23775,23805,23750,23805,12668
2018/05/18 23:30,23835,23840,23755,23775,22810
2018/05/18 23:15,23865,23875,23830,23830,8538
2018/05/18 23:00,23870,23880,23855,23865,5758
2018/05/18 22:45,23830,23885,23830,23865,13064
2018/05/18 22:30,23830,23860,23810,23835,10186
2018/05/18 22:15,23800,23835,23800,23830,5924
2018/05/18 22:00,23820,23835,23800,23800,7484
2018/05/18 21:45,23830,23875,23810,23825,14362
2018/05/18 21:30,23765,23860,23750,23835,31780
2018/05/18 21:15,23695,23770,23690,23765,12412
2018/05/18 21:00,23705,23760,23645,23690,21952
2018/05/18 14:45,23680,23730,23680,23725,9134
2018/05/18 14:30,23690,23710,23650,23680,11188
2018/05/18 14:15,23740,23740,23685,23690,7850
2018/05/18 14:00,23740,23750,23730,23735,4738
2018/05/18 13:45,23735,23775,23735,23740,9680
2018/05/18 13:30,23725,23755,23705,23740,8490
2018/05/18 11:15,23715,23730,23705,23720,5436
2018/05/18 11:00,23685,23735,23680,23715,10300
2018/05/18 10:45,23690,23700,23670,23685,7456
2018/05/18 10:30,23680,23710,23680,23695,8010
2018/05/18 10:00,23675,23715,23675,23685,10782
2018/05/18 09:45,23700,23715,23650,23675,14374
2018/05/18 09:30,23760,23790,23685,23700,13592
2018/05/18 09:15,23795,23805,23735,23760,11622
2018/05/18 09:00,23725,23820,23720,23795,24004
2018/05/18 00:45,23730,23740,23710,23720,3674
2018/05/18 00:30,23740,23740,23720,23725,1488
2018/05/18 00:15,23720,23750,23720,23740,2666
2018/05/18 00:00,23715,23730,23695,23725,5666
2018/05/17 23:45,23755,23775,23715,23715,9516
2018/05/17 23:30,23785,23785,23750,23760,11556
2018/05/17 23:15,23690,23790,23685,23785,20258
2018/05/17 23:00,23705,23705,23680,23690,4338
2018/05/17 22:45,23680,23715,23665,23700,17650
2018/05/17 22:30,23650,23690,23640,23675,10326
2018/05/17 22:15,23625,23675,23620,23650,10672
2018/05/17 22:00,23640,23650,23580,23625,13946
2018/05/17 21:45,23640,23670,23635,23645,8852
2018/05/17 21:30,23645,23655,23620,23640,7474
2018/05/17 21:15,23635,23660,23625,23640,8738
2018/05/17 21:00,23590,23660,23560,23635,26932
2018/05/17 14:45,23590,23610,23530,23570,29812
2018/05/17 14:30,23620,23650,23570,23590,27010
2018/05/17 14:15,23650,23670,23610,23620,14730
2018/05/17 14:00,23740,23755,23630,23650,41566
2018/05/17 13:45,23780,23780,23735,23740,15082
2018/05/17 13:30,23835,23835,23760,23780,17984
2018/05/17 11:15,23830,23845,23825,23845,6576
2018/05/17 11:00,23815,23835,23815,23830,5494
2018/05/17 10:45,23825,23835,23805,23810,9326
2018/05/17 10:30,23840,23845,23825,23830,7060
2018/05/17 10:00,23840,23850,23830,23835,7022
2018/05/17 09:45,23875,23875,23825,23840,10214
2018/05/17 09:30,23895,23895,23855,23870,9348
2018/05/17 09:15,23905,23930,23885,23890,15854
2018/05/17 09:00,23815,23915,23815,23900,25356
2018/05/17 00:45,23805,23810,23790,23795,2044
2018/05/17 00:30,23810,23810,23800,23805,1344
2018/05/17 00:15,23800,23810,23795,23805,2244
2018/05/17 00:00,23800,23810,23795,23805,1444
2018/05/16 23:45,23795,23810,23785,23800,5122
2018/05/16 23:30,23805,23815,23775,23790,7634
2018/05/16 23:15,23790,23815,23790,23805,7330
2018/05/16 23:00,23785,23805,23780,23795,5056
2018/05/16 22:45,23800,23800,23765,23785,6544
2018/05/16 22:30,23780,23805,23775,23800,5030
2018/05/16 22:15,23785,23795,23775,23775,5794
2018/05/16 22:00,23790,23805,23780,23790,6780
2018/05/16 21:45,23805,23810,23785,23785,4726
2018/05/16 21:30,23815,23815,23775,23805,10350
2018/05/16 21:15,23785,23840,23780,23810,12892
2018/05/16 21:00,23745,23815,23740,23785,18860
2018/05/16 14:45,23805,23820,23780,23780,11698
2018/05/16 14:30,23795,23825,23775,23805,11118
2018/05/16 14:15,23810,23840,23770,23795,17846
2018/05/16 14:00,23925,23930,23805,23815,33710
2018/05/16 13:45,23955,23975,23910,23930,28474
2018/05/16 13:30,23840,23980,23835,23955,46396
2018/05/16 11:15,23835,23855,23820,23850,6244
2018/05/16 11:00,23840,23845,23830,23830,2834
2018/05/16 10:45,23825,23845,23825,23840,6472
2018/05/16 10:30,23815,23825,23810,23825,6246
2018/05/16 10:00,23845,23850,23800,23815,8206
2018/05/16 09:45,23845,23865,23815,23840,10454
2018/05/16 09:30,23855,23880,23840,23850,12564
2018/05/16 09:15,23825,23905,23820,23855,26166
2018/05/16 09:00,23665,23865,23650,23830,52324
2018/05/16 00:45,23675,23695,23650,23655,3468
2018/05/16 00:30,23665,23675,23650,23675,2638
2018/05/16 00:15,23675,23680,23665,23670,2564
2018/05/16 00:00,23645,23680,23640,23675,5022
2018/05/15 23:45,23685,23690,23645,23645,4732
2018/05/15 23:30,23715,23735,23670,23685,8538
2018/05/15 23:15,23685,23730,23685,23720,6930
2018/05/15 23:00,23700,23720,23680,23685,6606
2018/05/15 22:45,23690,23730,23680,23700,7710
2018/05/15 22:30,23685,23715,23675,23690,7692
2018/05/15 22:15,23670,23700,23650,23685,9318
2018/05/15 22:00,23635,23680,23635,23675,9502
2018/05/15 21:45,23680,23695,23630,23635,15648
2018/05/15 21:30,23690,23710,23655,23680,15502
2018/05/15 21:15,23690,23715,23680,23690,12314
2018/05/15 21:00,23695,23750,23660,23690,38812
2018/05/15 14:45,23725,23795,23720,23780,19602
2018/05/15 14:30,23770,23775,23720,23725,14524
2018/05/15 14:15,23735,23775,23715,23770,18780
2018/05/15 14:00,23715,23740,23710,23740,9944
2018/05/15 13:45,23715,23730,23675,23720,14862
2018/05/15 13:30,23680,23715,23655,23715,11900
2018/05/15 11:15,23720,23720,23680,23695,7146
2018/05/15 11:00,23670,23725,23670,23725,14778
2018/05/15 10:45,23710,23715,23665,23670,16318
2018/05/15 10:30,23725,23755,23700,23710,13792
2018/05/15 10:00,23690,23775,23685,23725,24078
2018/05/15 09:45,23660,23735,23655,23675,19430
2018/05/15 09:30,23665,23690,23620,23655,27952
2018/05/15 09:15,23555,23670,23545,23665,25010
2018/05/15 09:00,23610,23625,23535,23560,18620
2018/05/15 00:45,23575,23615,23565,23605,3908
2018/05/15 00:30,23590,23600,23570,23575,2258
2018/05/15 00:15,23590,23595,23585,23595,1618
2018/05/15 00:00,23590,23595,23580,23590,1586
2018/05/14 23:45,23605,23610,23580,23590,6326
2018/05/14 23:30,23560,23605,23560,23605,8210
2018/05/14 23:15,23580,23585,23545,23565,12822
2018/05/14 23:00,23580,23620,23565,23575,13512
2018/05/14 22:45,23600,23615,23560,23575,9818
2018/05/14 22:30,23625,23625,23580,23600,12062
2018/05/14 22:15,23590,23630,23575,23625,10554
2018/05/14 22:00,23595,23600,23570,23590,8084
2018/05/14 21:45,23600,23645,23590,23595,11918
2018/05/14 21:30,23600,23610,23570,23600,11284
2018/05/14 21:15,23550,23620,23530,23595,17936
2018/05/14 21:00,23480,23585,23450,23555,42638
2018/05/14 14:45,23595,23595,23550,23555,17084
2018/05/14 14:30,23570,23600,23560,23590,8338
2018/05/14 14:15,23620,23645,23565,23570,13130
2018/05/14 14:00,23630,23650,23595,23620,14126
2018/05/14 13:45,23650,23655,23610,23630,14002
2018/05/14 13:30,23670,23680,23610,23650,24400
2018/05/14 11:15,23575,23670,23555,23655,18684
2018/05/14 11:00,23595,23595,23565,23570,5212
2018/05/14 10:45,23585,23615,23565,23590,8272
2018/05/14 10:30,23550,23600,23545,23585,11434
2018/05/14 10:00,23570,23570,23515,23545,14400
2018/05/14 09:45,23555,23595,23530,23575,18044
2018/05/14 09:30,23640,23650,23535,23550,28260
2018/05/14 09:15,23630,23650,23620,23635,10610
2018/05/14 09:00,23730,23775,23590,23630,42082
2018/05/12 00:45,23715,23725,23695,23705,6318
2018/05/12 00:30,23730,23730,23705,23720,4080
2018/05/12 00:15,23720,23735,23715,23730,2594
2018/05/12 00:00,23715,23725,23705,23720,3312
2018/05/11 23:45,23730,23735,23705,23715,5170
2018/05/11 23:30,23740,23740,23710,23730,9158
2018/05/11 23:15,23765,23775,23720,23735,13580
2018/05/11 23:00,23785,23800,23755,23765,9162
2018/05/11 22:45,23765,23795,23750,23785,6404
2018/05/11 22:30,23735,23775,23735,23760,4862
2018/05/11 22:15,23745,23770,23725,23740,7728
2018/05/11 22:00,23785,23795,23740,23745,8822
2018/05/11 21:45,23775,23790,23755,23785,6444
2018/05/11 21:30,23750,23790,23740,23770,9994
2018/05/11 21:15,23805,23820,23750,23750,16608
2018/05/11 21:00,23745,23820,23705,23810,30508
2018/05/11 14:45,23680,23710,23665,23695,10900
2018/05/11 14:30,23690,23700,23675,23680,7484
2018/05/11 14:15,23665,23710,23660,23685,10314
2018/05/11 14:00,23625,23690,23625,23665,13354
2018/05/11 13:45,23650,23655,23585,23625,18550
2018/05/11 13:30,23715,23725,23645,23645,15894
2018/05/11 11:15,23675,23720,23665,23715,7406
2018/05/11 11:00,23670,23685,23660,23675,2972
2018/05/11 10:45,23685,23695,23660,23670,6392
2018/05/11 10:30,23695,23725,23680,23680,8514
2018/05/11 10:00,23715,23740,23690,23690,7232
2018/05/11 09:45,23695,23730,23690,23715,6882
2018/05/11 09:30,23690,23715,23675,23690,6906
2018/05/11 09:15,23690,23695,23655,23690,6358
2018/05/11 09:00,23625,23700,23625,23690,18024
2018/05/11 00:45,23660,23665,23600,23625,7436
2018/05/11 00:30,23670,23680,23645,23665,2996
2018/05/11 00:15,23670,23685,23660,23670,3542
2018/05/11 00:00,23675,23685,23660,23670,4982
2018/05/10 23:45,23715,23715,23660,23675,6468
2018/05/10 23:30,23690,23720,23670,23710,7602
2018/05/10 23:15,23675,23695,23655,23690,9810
2018/05/10 23:00,23745,23750,23665,23675,15102
2018/05/10 22:45,23695,23765,23685,23745,10666
2018/05/10 22:30,23690,23705,23675,23690,7878
2018/05/10 22:15,23660,23700,23640,23690,13910
2018/05/10 22:00,23720,23735,23615,23660,33112
2018/05/10 21:45,23775,23785,23680,23720,27522
2018/05/10 21:30,23785,23805,23770,23775,9404
2018/05/10 21:15,23820,23820,23760,23785,15314
2018/05/10 21:00,23830,23880,23790,23820,36718
2018/05/10 14:45,23720,23750,23720,23740,11062
2018/05/10 14:30,23710,23750,23700,23720,11080
2018/05/10 14:15,23715,23725,23695,23710,5354
2018/05/10 14:00,23725,23725,23700,23720,7096
2018/05/10 13:45,23700,23740,23690,23725,10922
2018/05/10 13:30,23770,23790,23670,23700,22562
2018/05/10 11:15,23760,23805,23760,23780,9172
2018/05/10 11:00,23770,23790,23760,23760,7128
2018/05/10 10:45,23775,23785,23750,23770,7664
2018/05/10 10:30,23800,23810,23765,23780,11424
2018/05/10 10:00,23820,23830,23800,23800,3710
2018/05/10 09:45,23870,23870,23795,23820,9860
2018/05/10 09:30,23815,23875,23750,23870,24230
2018/05/10 09:15,23835,23840,23805,23815,5706
2018/05/10 09:00,23780,23840,23755,23835,14528
2018/05/10 00:45,23765,23780,23765,23770,3808
2018/05/10 00:30,23770,23775,23755,23765,4730
2018/05/10 00:15,23765,23780,23755,23770,6936
2018/05/10 00:00,23770,23780,23755,23765,6342
2018/05/09 23:45,23775,23795,23755,23765,6972
2018/05/09 23:30,23720,23780,23720,23780,6998
2018/05/09 23:15,23745,23775,23715,23720,11782
2018/05/09 23:00,23760,23775,23745,23745,6782
2018/05/09 22:45,23800,23800,23745,23760,13718
2018/05/09 22:30,23850,23855,23775,23795,13414
2018/05/09 22:15,23840,23890,23835,23855,20642
2018/05/09 22:00,23795,23845,23780,23840,11998
2018/05/09 21:45,23780,23815,23775,23795,9804
2018/05/09 21:30,23790,23815,23770,23780,12074
2018/05/09 21:15,23825,23825,23780,23795,12754
2018/05/09 21:00,23780,23855,23745,23820,28304
2018/05/09 14:45,23730,23740,23690,23700,11302
2018/05/09 14:30,23720,23745,23700,23730,8494
2018/05/09 14:15,23690,23735,23680,23715,8732
2018/05/09 14:00,23695,23705,23670,23695,9998
2018/05/09 13:45,23785,23785,23650,23695,24944
2018/05/09 13:30,23800,23820,23785,23785,6212
2018/05/09 11:15,23785,23825,23760,23810,7970
2018/05/09 11:00,23805,23805,23770,23785,8176
2018/05/09 10:45,23820,23830,23795,23795,5972
2018/05/09 10:30,23835,23840,23820,23820,4976
2018/05/09 10:00,23850,23855,23805,23825,10046
2018/05/09 09:45,23850,23860,23835,23845,7254
2018/05/09 09:30,23815,23865,23815,23850,11794
2018/05/09 09:15,23745,23840,23740,23820,13404
2018/05/09 09:00,23810,23810,23715,23745,17878
2018/05/09 00:45,23685,23820,23685,23810,14932
2018/05/09 00:30,23680,23695,23670,23685,6720
2018/05/09 00:15,23685,23695,23675,23685,3846
2018/05/09 00:00,23670,23715,23665,23685,12684
2018/05/08 23:45,23610,23690,23595,23665,15708
2018/05/08 23:30,23575,23610,23495,23610,20530
2018/05/08 23:15,23615,23620,23555,23580,18382
2018/05/08 23:00,23650,23670,23590,23620,14198
2018/05/08 22:45,23660,23690,23640,23650,7608
2018/05/08 22:30,23665,23675,23650,23665,8488
2018/05/08 22:15,23695,23730,23640,23665,21360
2018/05/08 22:00,23725,23730,23685,23700,13004
2018/05/08 21:45,23730,23745,23715,23730,11652
2018/05/08 21:30,23750,23780,23730,23730,15906
2018/05/08 21:15,23760,23785,23740,23750,14448
2018/05/08 21:00,23675,23765,23670,23760,30910
2018/05/08 14:45,23815,23830,23800,23815,7726
2018/05/08 14:30,23835,23845,23800,23820,5210
2018/05/08 14:15,23820,23835,23800,23835,5754
2018/05/08 14:00,23820,23835,23795,23820,11300
2018/05/08 13:45,23875,23890,23820,23820,8086
2018/05/08 13:30,23895,23925,23865,23875,9106
2018/05/08 11:15,23915,23935,23895,23925,9196
2018/05/08 11:00,23870,23920,23860,23920,10716
2018/05/08 10:45,23815,23950,23815,23870,30822
2018/05/08 10:30,23805,23850,23795,23820,14840
2018/05/08 10:00,23795,23815,23780,23800,7864
2018/05/08 09:45,23770,23805,23770,23790,10106
2018/05/08 09:30,23775,23795,23730,23770,9058
2018/05/08 09:15,23780,23820,23760,23775,11702
2018/05/08 09:00,23735,23810,23725,23785,16164
2018/05/08 00:45,23750,23755,23720,23730,3540
2018/05/08 00:30,23750,23755,23745,23755,1654
2018/05/08 00:15,23770,23775,23745,23750,2366
2018/05/08 00:00,23790,23795,23760,23775,2838
2018/05/07 23:45,23795,23800,23775,23790,3086
2018/05/07 23:30,23790,23800,23770,23795,3400
2018/05/07 23:15,23775,23800,23775,23785,6224
2018/05/07 23:00,23805,23805,23770,23780,6042
2018/05/07 22:45,23780,23810,23770,23805,9850
2018/05/07 22:30,23775,23790,23750,23780,8780
2018/05/07 22:15,23800,23805,23765,23770,7416
2018/05/07 22:00,23765,23810,23760,23800,5564
2018/05/07 21:45,23745,23765,23740,23765,4324
2018/05/07 21:30,23785,23785,23730,23745,10538
2018/05/07 21:15,23800,23810,23765,23785,11332
2018/05/07 21:00,23840,23840,23790,23800,19892
2018/05/07 14:45,23830,23835,23770,23830,18554
2018/05/07 14:30,23760,23830,23740,23825,9566
2018/05/07 14:15,23735,23795,23730,23760,12824
2018/05/07 14:00,23700,23740,23680,23735,8728
2018/05/07 13:45,23720,23730,23700,23705,5026
2018/05/07 13:30,23730,23740,23685,23725,9962
2018/05/07 11:15,23690,23730,23665,23730,9628
2018/05/07 11:00,23705,23720,23685,23690,8020
2018/05/07 10:45,23680,23705,23630,23700,7474
2018/05/07 10:30,23660,23680,23625,23680,5508
2018/05/07 10:00,23625,23765,23615,23655,18528
2018/05/07 09:45,23595,23685,23590,23620,19564
2018/05/07 09:30,23445,23615,23440,23595,18368
2018/05/07 09:15,23505,23510,23435,23445,10044
2018/05/07 09:00,23425,23595,23425,23505,31622
2018/05/05 00:45,23445,23485,23420,23480,5704
2018/05/05 00:30,23420,23445,23415,23445,3202
2018/05/05 00:15,23405,23450,23405,23420,4272
2018/05/05 00:00,23400,23420,23390,23405,4520
2018/05/04 23:45,23370,23425,23355,23400,6738
2018/05/04 23:30,23355,23390,23340,23370,6758
2018/05/04 23:15,23305,23370,23300,23360,10986
2018/05/04 23:00,23285,23320,23270,23305,5124
2018/05/04 22:45,23305,23310,23270,23285,8402
2018/05/04 22:30,23265,23335,23255,23305,14160
2018/05/04 22:15,23240,23290,23235,23265,10460
2018/05/04 22:00,23195,23250,23185,23240,8574
2018/05/04 21:45,23195,23240,23185,23195,10982
2018/05/04 21:30,23130,23220,23125,23190,17092
2018/05/04 21:15,23105,23140,23080,23130,10994
2018/05/04 21:00,23050,23190,23010,23105,25778
2018/05/04 14:45,23110,23180,23110,23165,12276
2018/05/04 14:30,23140,23140,23095,23115,7662
2018/05/04 14:15,23140,23150,23005,23135,13004
2018/05/04 14:00,23170,23175,23135,23140,6982
2018/05/04 13:45,23170,23185,23150,23170,6110
2018/05/04 13:30,23165,23240,23165,23165,9538
2018/05/04 11:15,23160,23205,23160,23170,5090
2018/05/04 11:00,23160,23185,23090,23160,7958
2018/05/04 10:45,23170,23180,23150,23160,4926
2018/05/04 10:30,23165,23195,23155,23170,5180
2018/05/04 10:00,23190,23195,23135,23160,6074
2018/05/04 09:45,23170,23200,23165,23190,5856
2018/05/04 09:30,23160,23180,23125,23170,6740
2018/05/04 09:15,23220,23225,23140,23160,11226
2018/05/04 09:00,23150,23240,23140,23225,20906
2018/05/04 00:45,23110,23140,23100,23115,2136
2018/05/04 00:30,23105,23120,23095,23105,1944
2018/05/04 00:15,23065,23115,23055,23105,5132
2018/05/04 00:00,23105,23125,23030,23065,9584
2018/05/03 23:45,23135,23140,23090,23105,7030
2018/05/03 23:30,23190,23190,23105,23140,9594
2018/05/03 23:15,23225,23230,23155,23190,10144
2018/05/03 23:00,23235,23245,23195,23225,6196
2018/05/03 22:45,23240,23260,23210,23230,10296
2018/05/03 22:30,23265,23295,23160,23240,22362
2018/05/03 22:15,23330,23345,23255,23270,15374
2018/05/03 22:00,23375,23395,23320,23330,9010
2018/05/03 21:45,23400,23440,23370,23375,6976
2018/05/03 21:30,23405,23420,23370,23400,7224
2018/05/03 21:15,23340,23440,23325,23410,15494
2018/05/03 21:00,23505,23535,23310,23335,38016
2018/05/03 14:45,23690,23760,23685,23730,14822
2018/05/03 14:30,23685,23715,23650,23685,9222
2018/05/03 14:15,23665,23705,23665,23680,8428
2018/05/03 14:00,23690,23720,23595,23665,23332
2018/05/03 13:45,23740,23745,23680,23690,6122
2018/05/03 13:30,23715,23750,23705,23740,8338
2018/05/03 11:15,23695,23745,23685,23725,9298
2018/05/03 11:00,23655,23715,23655,23695,11124
2018/05/03 10:45,23700,23705,23610,23650,20630
2018/05/03 10:30,23715,23720,23675,23705,13176
2018/05/03 10:00,23735,23740,23700,23710,8688
2018/05/03 09:45,23745,23760,23715,23740,10852
2018/05/03 09:30,23755,23765,23730,23750,8234
2018/05/03 09:15,23755,23770,23710,23760,11570
2018/05/03 09:00,23725,23790,23640,23760,26838
2018/05/03 00:45,23730,23745,23720,23735,3172
2018/05/03 00:30,23695,23740,23695,23735,3420
2018/05/03 00:15,23690,23705,23675,23695,3300
2018/05/03 00:00,23705,23710,23690,23695,3046
2018/05/02 23:45,23700,23715,23690,23710,3392
2018/05/02 23:30,23710,23745,23680,23700,12752
2018/05/02 23:15,23745,23750,23665,23705,22166
2018/05/02 23:00,23760,23770,23715,23740,9500
2018/05/02 22:45,23780,23795,23760,23765,4892
2018/05/02 22:30,23790,23800,23775,23785,7018
2018/05/02 22:15,23810,23820,23785,23790,9410
2018/05/02 22:00,23755,23840,23705,23810,17882
2018/05/02 21:45,23800,23800,23695,23755,17212
2018/05/02 21:30,23795,23820,23760,23800,10994
2018/05/02 21:15,23760,23815,23755,23795,12082
2018/05/02 21:00,23770,23835,23720,23765,28730
2018/05/02 14:45,23925,23925,23865,23900,15992
2018/05/02 14:30,23900,23940,23880,23920,9368
2018/05/02 14:15,23920,23925,23875,23900,12232
2018/05/02 14:00,23960,23960,23905,23920,14342
2018/05/02 13:45,23850,24045,23850,23965,37508
2018/05/02 13:30,23775,23860,23755,23855,10650
2018/05/02 11:15,23815,23820,23780,23780,5380
2018/05/02 11:00,23760,23830,23760,23810,12810
2018/05/02 10:45,23765,23765,23730,23760,6100
2018/05/02 10:30,23745,23765,23740,23765,5880
2018/05/02 10:00,23755,23760,23730,23750,6446
2018/05/02 09:45,23760,23780,23740,23755,8890
2018/05/02 09:30,23720,23775,23700,23760,10528
2018/05/02 09:15,23665,23730,23655,23715,13314
2018/05/02 09:00,23790,23885,23605,23665,60996
2018/04/27 14:45,23910,23960,23865,23950,15428
2018/04/27 14:30,23915,23930,23890,23910,11706
2018/04/27 14:15,23930,23935,23900,23910,8712
2018/04/27 14:00,23885,23955,23885,23930,17086
2018/04/27 13:45,23850,23895,23830,23885,7070
2018/04/27 13:30,23870,23900,23810,23850,14332
2018/04/27 11:15,23860,23895,23850,23870,9060
2018/04/27 11:00,23880,23890,23855,23860,9480
2018/04/27 10:45,23925,23960,23870,23880,12706
2018/04/27 10:30,23860,23950,23855,23925,16808
2018/04/27 10:00,23825,23885,23815,23850,11308
2018/04/27 09:45,23875,23880,23810,23830,13600
2018/04/27 09:30,23910,23910,23850,23870,11056
2018/04/27 09:15,23905,23920,23865,23910,11078
2018/04/27 09:00,23900,23965,23870,23910,24246
2018/04/27 00:45,23895,23905,23880,23885,3754
2018/04/27 00:30,23890,23925,23880,23895,5256
2018/04/27 00:15,23865,23895,23865,23890,2686
2018/04/27 00:00,23875,23905,23865,23865,5320
2018/04/26 23:45,23855,23885,23855,23875,5388
2018/04/26 23:30,23850,23865,23830,23855,8606
2018/04/26 23:15,23900,23910,23840,23855,11818
2018/04/26 23:00,23950,23950,23895,23900,8256
2018/04/26 22:45,23865,23985,23840,23950,30922
2018/04/26 22:30,23830,23870,23775,23860,21578
2018/04/26 22:15,23830,23865,23815,23825,15946
2018/04/26 22:00,23865,23875,23820,23830,13986
2018/04/26 21:45,23860,23865,23830,23865,11822
2018/04/26 21:30,23825,23875,23795,23860,35156
2018/04/26 21:15,23750,23835,23730,23830,26850
2018/04/26 21:00,23660,23770,23650,23750,32488
2018/04/26 14:45,23675,23720,23645,23685,26472
2018/04/26 14:30,23710,23715,23640,23675,15324
2018/04/26 14:15,23695,23730,23685,23710,10030
2018/04/26 14:00,23700,23710,23675,23695,6852
2018/04/26 13:45,23675,23735,23650,23700,13608
2018/04/26 13:30,23740,23740,23630,23670,27256
2018/04/26 11:15,23780,23780,23740,23750,10698
2018/04/26 11:00,23785,23795,23765,23780,9394
2018/04/26 10:45,23810,23815,23770,23790,10864
2018/04/26 10:30,23740,23810,23720,23805,20518
2018/04/26 10:00,23735,23785,23710,23735,24786
