time,open,high,low,close,vol
2018/07/05 09:15,111590,112000,111550,111910,31252
2018/07/05 09:00,111430,111780,111130,111590,36790
2018/07/05 00:45,111200,111470,111140,111440,9160
2018/07/05 00:30,111300,111320,111130,111210,7534
2018/07/05 00:15,111430,111530,111250,111300,8128
2018/07/05 00:00,111530,111530,111370,111430,5834
2018/07/04 23:45,111380,111590,111360,111500,16714
2018/07/04 23:30,111300,111440,111240,111360,10000
2018/07/04 23:15,111250,111540,111120,111310,35492
2018/07/04 23:00,110680,111260,110650,111260,33934
2018/07/04 22:45,110990,111070,110550,110670,40602
2018/07/04 22:30,111110,111280,110950,111000,23304
2018/07/04 22:15,111220,111400,111020,111140,29276
2018/07/04 22:00,111310,111360,111100,111240,20572
2018/07/04 21:45,111310,111550,111140,111340,31822
2018/07/04 21:30,111360,111400,111130,111310,33350
2018/07/04 21:15,111640,111690,110500,111360,126854
2018/07/04 21:00,112400,112520,111620,111640,112418
2018/07/04 14:45,112820,112850,112530,112660,55160
2018/07/04 14:30,113290,113400,112750,112830,37860
2018/07/04 14:15,113360,113390,113020,113290,27690
2018/07/04 14:00,113330,113480,113100,113350,20326
2018/07/04 13:45,113380,113570,113260,113340,19484
2018/07/04 13:30,113580,113740,113150,113390,34738
2018/07/04 11:15,113740,113880,113480,113510,16272
2018/07/04 11:00,113680,113870,113580,113750,16500
2018/07/04 10:45,113550,113690,113430,113690,11846
2018/07/04 10:30,113560,113620,113330,113550,14664
2018/07/04 10:00,113760,113780,113550,113550,11678
2018/07/04 09:45,113560,113850,113440,113760,19264
2018/07/04 09:30,113650,113790,113510,113560,15014
2018/07/04 09:15,113890,113900,113640,113660,20148
2018/07/04 09:00,113600,113970,113600,113890,43902
2018/07/04 00:45,113350,113480,113300,113480,15518
2018/07/04 00:30,113270,113400,113250,113350,10988
2018/07/04 00:15,113300,113390,113200,113270,17140
2018/07/04 00:00,113890,113980,113160,113320,45254
2018/07/03 23:45,113920,113950,113660,113880,22442
2018/07/03 23:30,113990,114030,113710,113920,22824
2018/07/03 23:15,114070,114070,113600,114010,32314
2018/07/03 23:00,113970,114170,113900,114070,38682
2018/07/03 22:45,115140,115260,113740,113960,118462
2018/07/03 22:30,115230,115380,115050,115140,21210
2018/07/03 22:15,115050,115280,114940,115230,32494
2018/07/03 22:00,115640,115690,114970,115050,55100
2018/07/03 21:45,115680,115820,115530,115640,21228
2018/07/03 21:30,115690,115820,115560,115680,27116
2018/07/03 21:15,116120,116270,115600,115690,49674
2018/07/03 21:00,115880,116570,115880,116110,65056
2018/07/03 14:45,116090,116150,115930,116090,19052
2018/07/03 14:30,116060,116270,116010,116090,20666
2018/07/03 14:15,116040,116120,115890,116060,14142
2018/07/03 14:00,115870,116280,115750,116040,37608
2018/07/03 13:45,115640,115980,115550,115860,27522
2018/07/03 13:30,115120,115770,115120,115640,36356
2018/07/03 11:15,115140,115280,115010,115240,16882
2018/07/03 11:00,115360,115440,115120,115140,11844
2018/07/03 10:45,115440,115580,115260,115360,12050
2018/07/03 10:30,115330,115590,115310,115440,17344
2018/07/03 10:00,115220,115300,115070,115290,12432
2018/07/03 09:45,115310,115380,115140,115220,15338
2018/07/03 09:30,115340,115520,115260,115340,15920
2018/07/03 09:15,115170,115440,114810,115330,34494
2018/07/03 09:00,115380,115730,115020,115160,37956
2018/07/03 00:45,115380,115540,115270,115330,9340
2018/07/03 00:30,115390,115430,115330,115380,4826
2018/07/03 00:15,115130,115420,115080,115370,8348
2018/07/03 00:00,115240,115290,114920,115130,13098
2018/07/02 23:45,115260,115350,115160,115240,7796
2018/07/02 23:30,115270,115360,115110,115250,16868
2018/07/02 23:15,115610,115680,115210,115270,21600
2018/07/02 23:00,115470,115960,115460,115610,33730
2018/07/02 22:45,115520,115520,115320,115470,7462
2018/07/02 22:30,115480,115540,115380,115520,10172
2018/07/02 22:15,115430,115560,115270,115490,14128
2018/07/02 22:00,115360,115480,115240,115440,15094
2018/07/02 21:45,115000,115410,114860,115360,29986
2018/07/02 21:30,115420,115500,114800,115010,46876
2018/07/02 21:15,115590,115690,115310,115440,19352
2018/07/02 21:00,115330,115780,115250,115590,41376
2018/07/02 14:45,115310,115500,115120,115330,26386
2018/07/02 14:30,115440,115580,115260,115310,20418
2018/07/02 14:15,115360,115530,115340,115450,17318
2018/07/02 14:00,115120,115540,115000,115360,32964
2018/07/02 13:45,115820,115820,115060,115100,62738
2018/07/02 13:30,116600,116630,115770,115810,60190
2018/07/02 11:15,116750,116850,116660,116730,7164
2018/07/02 11:00,117110,117150,116710,116750,17232
2018/07/02 10:45,116890,117150,116690,117140,17534
2018/07/02 10:30,116740,117060,116690,116890,17994
2018/07/02 10:00,116620,116790,116530,116740,11520
2018/07/02 09:45,116720,116760,116300,116610,27594
2018/07/02 09:30,116910,116970,116620,116720,16726
2018/07/02 09:15,117010,117120,116860,116910,14616
2018/07/02 09:00,116980,117240,116640,117020,35414
2018/06/30 00:45,117260,117390,117070,117110,14586
2018/06/30 00:30,117120,117360,117120,117260,12720
2018/06/30 00:15,116830,117230,116800,117120,23304
2018/06/30 00:00,116790,116860,116750,116830,9022
2018/06/29 23:45,116780,116870,116730,116810,17282
2018/06/29 23:30,116610,116800,116590,116780,21612
2018/06/29 23:15,116770,116830,116430,116600,28192
2018/06/29 23:00,116770,116870,116650,116770,19270
2018/06/29 22:45,117110,117160,116700,116770,24986
2018/06/29 22:30,117120,117200,117050,117100,13174
2018/06/29 22:15,117170,117180,116960,117120,12810
2018/06/29 22:00,117090,117240,116980,117170,17762
2018/06/29 21:45,116960,117130,116860,117090,18140
2018/06/29 21:30,117140,117140,116810,116960,28336
2018/06/29 21:15,117600,117600,117060,117130,29400
2018/06/29 21:00,117600,117700,117250,117600,38800
2018/06/29 14:45,117700,117920,117610,117680,36928
2018/06/29 14:30,117660,117750,117480,117690,22198
2018/06/29 14:15,117530,117670,117440,117660,22388
2018/06/29 14:00,117500,117560,117310,117540,23852
2018/06/29 13:45,117180,117870,117090,117510,69170
2018/06/29 13:30,116920,117160,116890,117160,37674
2018/06/29 11:15,116570,116820,116530,116740,15892
2018/06/29 11:00,116620,116760,116480,116570,24062
2018/06/29 10:45,116450,116660,116360,116630,26446
2018/06/29 10:30,116040,116470,115960,116450,29548
2018/06/29 10:00,116160,116200,115970,116030,8938
2018/06/29 09:45,116140,116180,116000,116150,7770
2018/06/29 09:30,116080,116230,116070,116140,13730
2018/06/29 09:15,115980,116180,115820,116080,19330
2018/06/29 09:00,115850,116210,115800,115980,24748
2018/06/29 00:45,115740,115800,115680,115760,7476
2018/06/29 00:30,115770,115820,115670,115750,6616
2018/06/29 00:15,115800,115850,115680,115770,12160
2018/06/29 00:00,115980,116060,115750,115800,8838
2018/06/28 23:45,116080,116090,115900,115970,13228
2018/06/28 23:30,116200,116280,115940,116050,14448
2018/06/28 23:15,116180,116350,116160,116200,13550
2018/06/28 23:00,116270,116380,116090,116170,16190
2018/06/28 22:45,116080,116360,115960,116290,17086
2018/06/28 22:30,116190,116290,115940,116080,23042
2018/06/28 22:15,115820,116290,115750,116190,22438
2018/06/28 22:00,115820,116030,115730,115820,22756
2018/06/28 21:45,115890,115950,115640,115830,24302
2018/06/28 21:30,116020,116040,115790,115900,20378
2018/06/28 21:15,115670,116260,115360,116030,72964
2018/06/28 21:00,115610,116090,115400,115680,59196
2018/06/28 14:45,116150,116390,116030,116220,26454
2018/06/28 14:30,116380,116400,115920,116160,31188
2018/06/28 14:15,116090,116450,115870,116370,43324
2018/06/28 14:00,116950,116980,116040,116090,39000
2018/06/28 13:45,116950,117130,116820,116940,25504
2018/06/28 13:30,117070,117070,116710,116940,30324
2018/06/28 11:15,116400,117340,116290,117110,48132
2018/06/28 11:00,116440,116490,116380,116400,5590
2018/06/28 10:45,116410,116530,116370,116450,7832
2018/06/28 10:30,116510,116510,116220,116410,15180
2018/06/28 10:00,116460,116650,116410,116510,11598
2018/06/28 09:45,116430,116560,116350,116460,10150
2018/06/28 09:30,116580,116670,116330,116440,15114
2018/06/28 09:15,116500,116780,116490,116580,21700
2018/06/28 09:00,116250,116740,116040,116490,39406
2018/06/28 00:45,116430,116440,116310,116390,9438
2018/06/28 00:30,116450,116480,116330,116430,10122
2018/06/28 00:15,116350,116480,116330,116450,7694
2018/06/28 00:00,116250,116460,116230,116350,10844
2018/06/27 23:45,116340,116380,116220,116240,10646
2018/06/27 23:30,116270,116390,116160,116340,19756
2018/06/27 23:15,116570,116600,116120,116280,33394
2018/06/27 23:00,116750,116990,116470,116580,36938
2018/06/27 22:45,116580,116790,116360,116750,19658
2018/06/27 22:30,116690,116940,116580,116590,22590
2018/06/27 22:15,116580,116730,116500,116680,14486
2018/06/27 22:00,116790,116860,116540,116570,24156
2018/06/27 21:45,116870,116900,116500,116800,33064
2018/06/27 21:30,116460,116950,116200,116880,62242
2018/06/27 21:15,116130,116550,116020,116430,56586
2018/06/27 21:00,114650,116370,114630,116120,104444
2018/06/27 14:45,114860,114870,114490,114550,20566
2018/06/27 14:30,114760,114970,114620,114870,15086
2018/06/27 14:15,114680,114860,114460,114750,24314
2018/06/27 14:00,114960,115060,114600,114690,24860
2018/06/27 13:45,115120,115150,114950,114970,8544
2018/06/27 13:30,115070,115150,114860,115140,16544
2018/06/27 11:15,115080,115300,115000,115240,13464
2018/06/27 11:00,115010,115180,114800,115070,17892
2018/06/27 10:45,115060,115120,114950,115000,11880
2018/06/27 10:30,115340,115340,114840,115070,24946
2018/06/27 10:00,115250,115350,115110,115300,11876
2018/06/27 09:45,115040,115340,114950,115240,19424
2018/06/27 09:30,115370,115440,114970,115050,25378
2018/06/27 09:15,115340,115480,115260,115370,17608
2018/06/27 09:00,115920,115920,115280,115340,38168
2018/06/27 00:45,115490,115850,115460,115830,15812
2018/06/27 00:30,115140,115600,115140,115490,15126
2018/06/27 00:15,115240,115260,115130,115140,5600
2018/06/27 00:00,115050,115280,115020,115220,10828
2018/06/26 23:45,115210,115240,115020,115030,13888
2018/06/26 23:30,115290,115300,115080,115210,22658
2018/06/26 23:15,114910,115370,114870,115280,41816
2018/06/26 23:00,114680,115080,114650,114910,38694
2018/06/26 22:45,114650,114750,114520,114680,16004
2018/06/26 22:30,114490,114790,114480,114670,15892
2018/06/26 22:15,114360,114670,114320,114490,26208
2018/06/26 22:00,114190,114460,114070,114360,22652
2018/06/26 21:45,114350,114410,114110,114210,17098
2018/06/26 21:30,114530,114580,114290,114350,16022
2018/06/26 21:15,114180,114630,114140,114510,31380
2018/06/26 21:00,114000,114400,113750,114190,51178
2018/06/26 14:45,114680,114710,114320,114360,25684
2018/06/26 14:30,114830,114830,114400,114670,26054
2018/06/26 14:15,114830,114970,114770,114820,12010
2018/06/26 14:00,114790,114850,114640,114840,10422
2018/06/26 13:45,114830,114870,114700,114790,11798
2018/06/26 13:30,114900,115080,114760,114840,19938
2018/06/26 11:15,114730,114930,114560,114890,12538
2018/06/26 11:00,114770,114930,114670,114730,12194
2018/06/26 10:45,114680,114800,114500,114780,10646
2018/06/26 10:30,114580,114700,114360,114670,16788
2018/06/26 10:00,114850,114900,114550,114570,15422
2018/06/26 09:45,115090,115090,114780,114850,12720
2018/06/26 09:30,114850,115140,114770,115090,25258
2018/06/26 09:15,114520,114940,114450,114850,26638
2018/06/26 09:00,114620,114770,114220,114530,43384
2018/06/26 00:45,114510,114520,114400,114440,10642
2018/06/26 00:30,114440,114530,114380,114520,10632
2018/06/26 00:15,114230,114550,114210,114430,21630
2018/06/26 00:00,114120,114330,114060,114240,28506
2018/06/25 23:45,115080,115240,113880,114210,75350
2018/06/25 23:30,115930,115950,115040,115060,65348
2018/06/25 23:15,116050,116250,115900,115930,16460
2018/06/25 23:00,115950,116170,115860,116050,14504
2018/06/25 22:45,116320,116350,115810,115960,22580
2018/06/25 22:30,116140,116350,116110,116320,10878
2018/06/25 22:15,116280,116350,116030,116130,21142
2018/06/25 22:00,116500,116540,116230,116290,13418
2018/06/25 21:45,116270,116660,116210,116500,18378
2018/06/25 21:30,116170,116410,116140,116270,21992
2018/06/25 21:15,116060,116230,115960,116170,24440
2018/06/25 21:00,116350,116490,115920,116050,58278
2018/06/25 14:45,116780,116790,116630,116670,18588
2018/06/25 14:30,116800,116850,116600,116800,10386
2018/06/25 14:15,116770,116940,116730,116810,11706
2018/06/25 14:00,116530,116820,116520,116770,18886
2018/06/25 13:45,116900,116940,116510,116520,35458
2018/06/25 13:30,117290,117320,116760,116900,38768
2018/06/25 11:15,117440,117560,117280,117380,9486
2018/06/25 11:00,117340,117510,117190,117420,12170
2018/06/25 10:45,117230,117390,117080,117340,14758
2018/06/25 10:30,117410,117470,117180,117230,12132
2018/06/25 10:00,117480,117540,117160,117420,20666
2018/06/25 09:45,117670,117770,117450,117460,11664
2018/06/25 09:30,117470,117720,117430,117680,11626
2018/06/25 09:15,117440,117760,117430,117440,20810
2018/06/25 09:00,117600,118440,117050,117440,81220
2018/06/23 00:45,117500,117800,117490,117670,20586
2018/06/23 00:30,117500,117570,117410,117490,5866
2018/06/23 00:15,117460,117610,117400,117500,10486
2018/06/23 00:00,117360,117470,117180,117470,12904
2018/06/22 23:45,117400,117630,117320,117340,17318
2018/06/22 23:30,117270,117500,117260,117390,16324
2018/06/22 23:15,117130,117370,117120,117290,10736
2018/06/22 23:00,117330,117350,117090,117140,10074
2018/06/22 22:45,117160,117400,117120,117320,18746
2018/06/22 22:30,117120,117180,116810,117170,25200
2018/06/22 22:15,117320,117440,117010,117120,22796
2018/06/22 22:00,117440,117470,117060,117300,20800
2018/06/22 21:45,117300,117550,117290,117420,18302
2018/06/22 21:30,117400,117530,117230,117300,23200
2018/06/22 21:15,117320,117670,117280,117400,32376
2018/06/22 21:00,117200,117500,116970,117330,54308
2018/06/22 14:45,116590,117270,116540,117000,69050
2018/06/22 14:30,116360,116710,116260,116590,36886
2018/06/22 14:15,116130,116440,116050,116380,20240
2018/06/22 14:00,116050,116150,115890,116130,12158
2018/06/22 13:45,115800,116070,115790,116050,15440
2018/06/22 13:30,116100,116220,115750,115800,26240
2018/06/22 11:15,116470,116530,115910,116030,23780
2018/06/22 11:00,116350,116500,116160,116480,15064
2018/06/22 10:45,116250,116370,116160,116340,11734
2018/06/22 10:30,116540,116580,116100,116250,29028
2018/06/22 10:00,115550,116840,115470,116530,65450
2018/06/22 09:45,115490,115730,115420,115570,20400
2018/06/22 09:30,115260,115520,115030,115480,26324
2018/06/22 09:15,115410,115500,115080,115250,26720
2018/06/22 09:00,115600,115960,115250,115410,45018
2018/06/22 00:45,115580,115620,115510,115610,12300
2018/06/22 00:30,115440,115620,115440,115570,10342
2018/06/22 00:15,115450,115490,115380,115440,11060
2018/06/22 00:00,115440,115520,115410,115450,14588
2018/06/21 23:45,115420,115560,115410,115440,19084
2018/06/21 23:30,115390,115480,115280,115440,13136
2018/06/21 23:15,115310,115390,115050,115390,26522
2018/06/21 23:00,115560,115620,115140,115310,35102
2018/06/21 22:45,115610,115900,115500,115570,26050
2018/06/21 22:30,115540,115830,115360,115590,26978
2018/06/21 22:15,115460,115680,115450,115540,16026
2018/06/21 22:00,115580,115590,115280,115470,21346
2018/06/21 21:45,115290,115730,115260,115570,25740
2018/06/21 21:30,115350,115460,115230,115290,20794
2018/06/21 21:15,115490,115640,115120,115370,38024
2018/06/21 21:00,115620,115860,115340,115500,56016
2018/06/21 14:45,115350,115360,115020,115150,24630
2018/06/21 14:30,114990,115540,114980,115360,25740
2018/06/21 14:15,115140,115220,114900,115000,15456
2018/06/21 14:00,115310,115350,115110,115160,10922
2018/06/21 13:45,114920,115350,114880,115300,19968
2018/06/21 13:30,115320,115420,114910,114920,43246
2018/06/21 11:15,115750,115840,115550,115580,13498
2018/06/21 11:00,115840,115880,115580,115760,14866
2018/06/21 10:45,115720,115930,115670,115810,11920
2018/06/21 10:30,116150,116230,115530,115720,31410
2018/06/21 10:00,116090,116190,115940,116150,22326
2018/06/21 09:45,115980,116100,115740,116090,21316
2018/06/21 09:30,115800,116160,115660,115980,51266
2018/06/21 09:15,114510,115850,114500,115830,77090
2018/06/21 09:00,114430,114750,114100,114530,40386
2018/06/21 00:45,114320,114400,114300,114340,11252
2018/06/21 00:30,114370,114440,114300,114320,9122
2018/06/21 00:15,114440,114480,114330,114370,8062
2018/06/21 00:00,114410,114580,114380,114410,19268
2018/06/20 23:45,114180,114460,114070,114410,14776
2018/06/20 23:30,114240,114490,114120,114180,21316
2018/06/20 23:15,114160,114380,114130,114240,22222
2018/06/20 23:00,113940,114210,113820,114160,24136
2018/06/20 22:45,113790,113950,113700,113940,17824
2018/06/20 22:30,114180,114270,113600,113790,34690
2018/06/20 22:15,114160,114280,114110,114190,10290
2018/06/20 22:00,114470,114490,114020,114160,34378
2018/06/20 21:45,114520,114550,114340,114460,18468
2018/06/20 21:30,114810,114830,114420,114520,30022
2018/06/20 21:15,114570,114880,114420,114820,43196
2018/06/20 21:00,113770,114640,113530,114570,77204
2018/06/20 14:45,113810,113830,113690,113750,16058
2018/06/20 14:30,113770,113890,113670,113820,21296
2018/06/20 14:15,113610,113790,113560,113750,17110
2018/06/20 14:00,113510,113680,113410,113620,14204
2018/06/20 13:45,113500,113630,113330,113510,17520
2018/06/20 13:30,113220,113980,113220,113500,57122
2018/06/20 11:15,112960,113030,112830,113020,8548
2018/06/20 11:00,112860,113060,112820,112960,10702
2018/06/20 10:45,113130,113160,112820,112850,13764
2018/06/20 10:30,113260,113270,112960,113140,12388
2018/06/20 10:00,113280,113360,113160,113270,6352
2018/06/20 09:45,113200,113470,113090,113270,14442
2018/06/20 09:30,113170,113320,113100,113210,7766
2018/06/20 09:15,113290,113370,113070,113170,12798
2018/06/20 09:00,113180,113450,113120,113290,28162
2018/06/20 00:45,112910,113060,112870,113010,11704
2018/06/20 00:30,112790,112990,112770,112900,5954
2018/06/20 00:15,112800,112890,112750,112800,6234
2018/06/20 00:00,112810,112910,112750,112790,10664
2018/06/19 23:45,113140,113250,112790,112810,17226
2018/06/19 23:30,113140,113200,113060,113130,10734
2018/06/19 23:15,113230,113280,113080,113140,12298
2018/06/19 23:00,113120,113330,113020,113250,13690
2018/06/19 22:45,113100,113280,112910,113130,18942
2018/06/19 22:30,113080,113410,112980,113100,24980
2018/06/19 22:15,113270,113320,112900,113070,15746
2018/06/19 22:00,113340,113420,113160,113270,14220
2018/06/19 21:45,113440,113590,113210,113340,17632
2018/06/19 21:30,112780,113650,112710,113440,41578
2018/06/19 21:15,112870,113040,112730,112770,17706
2018/06/19 21:00,112580,112970,112190,112860,51978
2018/06/19 14:45,113170,113290,112910,113040,34202
2018/06/19 14:30,112940,113270,112420,113150,47992
2018/06/19 14:15,113290,113360,112890,112920,52886
2018/06/19 14:00,113930,113930,113260,113280,50950
2018/06/19 13:45,113900,114250,113730,113930,22658
2018/06/19 13:30,114190,114190,113640,113900,50312
2018/06/19 11:15,114350,114520,114020,114330,22592
2018/06/19 11:00,114170,114500,113930,114350,21908
2018/06/19 10:45,114190,114530,114120,114160,16644
2018/06/19 10:30,114160,114300,114080,114190,12012
2018/06/19 10:00,113930,114350,113900,114180,20572
2018/06/19 09:45,114260,114320,113920,113930,26340
2018/06/19 09:30,114190,114590,114010,114260,26758
2018/06/19 09:15,114340,114420,114010,114200,22350
2018/06/19 09:00,114420,114920,113390,114330,106608
2018/06/15 14:45,115940,116320,115760,115770,29286
2018/06/15 14:30,116300,116340,115900,115950,15806
2018/06/15 14:15,116000,116450,115930,116280,33992
2018/06/15 14:00,115740,116180,115730,116000,32336
2018/06/15 13:45,115580,115780,115300,115740,21776
2018/06/15 13:30,115900,115940,115540,115570,28778
2018/06/15 11:15,115390,115970,115370,115930,31268
2018/06/15 11:00,115380,115480,115210,115380,11676
2018/06/15 10:45,115180,115520,115040,115380,23892
2018/06/15 10:30,114930,115290,114780,115170,19588
2018/06/15 10:00,114830,115070,114760,114910,10172
2018/06/15 09:45,114830,115020,114770,114860,7434
2018/06/15 09:30,114750,115010,114750,114840,8008
2018/06/15 09:15,115040,115040,114720,114760,10440
2018/06/15 09:00,114900,115100,114610,115050,27978
2018/06/15 00:45,115010,115250,114990,115170,12452
2018/06/15 00:30,114830,115060,114830,115020,8096
2018/06/15 00:15,114900,114960,114780,114830,6088
2018/06/15 00:00,115020,115020,114820,114900,8968
2018/06/14 23:45,114610,115070,114560,115010,18760
2018/06/14 23:30,114920,114920,114560,114620,17860
2018/06/14 23:15,115100,115100,114780,114920,27170
2018/06/14 23:00,114270,115230,114090,115080,77952
2018/06/14 22:45,114500,114530,114260,114280,22940
2018/06/14 22:30,114550,114550,114300,114500,29044
2018/06/14 22:15,114580,114680,114400,114560,23620
2018/06/14 22:00,114510,115040,114310,114570,37642
2018/06/14 21:45,114590,114630,114340,114520,28386
2018/06/14 21:30,114810,114840,114450,114590,23040
2018/06/14 21:15,114920,114960,114670,114820,22066
2018/06/14 21:00,115010,115090,114120,114900,76068
2018/06/14 14:45,115440,115500,115070,115250,23368
2018/06/14 14:30,115370,115570,115200,115430,14732
2018/06/14 14:15,115170,115630,115010,115370,32250
2018/06/14 14:00,115340,115430,114820,115180,52932
2018/06/14 13:45,115800,115910,115330,115340,36694
2018/06/14 13:30,116460,116630,115700,115810,47530
2018/06/14 11:15,116610,116790,116330,116380,33192
2018/06/14 11:00,117010,117090,116540,116650,21216
2018/06/14 10:45,117240,117240,116830,117010,15322
2018/06/14 10:30,117100,117330,116960,117240,11920
2018/06/14 10:00,117370,117480,116920,117060,19702
2018/06/14 09:45,117440,117530,117170,117350,12952
2018/06/14 09:30,117460,117630,117280,117420,22756
2018/06/14 09:15,117050,117460,117040,117450,19946
2018/06/14 09:00,117490,117530,116790,117050,56302
2018/06/14 00:45,117390,117530,117370,117500,10580
2018/06/14 00:30,117650,117650,117300,117400,14678
2018/06/14 00:15,117600,117730,117600,117650,7884
2018/06/14 00:00,117570,117650,117530,117600,9522
2018/06/13 23:45,117600,117660,117460,117560,12684
2018/06/13 23:30,117750,117750,117530,117580,15226
2018/06/13 23:15,117660,117900,117630,117730,20476
2018/06/13 23:00,117520,117890,117380,117660,35914
2018/06/13 22:45,117400,117560,117250,117520,13670
2018/06/13 22:30,117450,117570,117250,117400,17536
2018/06/13 22:15,117470,117630,117420,117470,24380
2018/06/13 22:00,117290,117590,117220,117470,29242
2018/06/13 21:45,117360,117650,117220,117290,56452
2018/06/13 21:30,117200,117400,117110,117360,36744
2018/06/13 21:15,117100,117330,116830,117190,74996
2018/06/13 21:00,115080,117170,115060,117090,134394
2018/06/13 14:45,114760,114810,114630,114720,14716
2018/06/13 14:30,114560,114770,114550,114760,10578
2018/06/13 14:15,114710,114860,114550,114570,14116
2018/06/13 14:00,114980,115080,114640,114700,18514
2018/06/13 13:45,114770,115000,114750,114980,10570
2018/06/13 13:30,114760,115030,114750,114770,15116
2018/06/13 11:15,114670,114840,114620,114740,8402
2018/06/13 11:00,114970,114980,114510,114670,14564
2018/06/13 10:45,114940,115200,114870,114970,15450
2018/06/13 10:30,114910,115080,114820,114950,11160
2018/06/13 10:00,114590,115040,114400,114910,20670
2018/06/13 09:45,114470,114670,114420,114610,8542
2018/06/13 09:30,114550,114680,114250,114460,23246
2018/06/13 09:15,114910,115020,114420,114540,25972
2018/06/13 09:00,114860,115370,114730,114910,38364
2018/06/13 00:45,114790,114990,114740,114960,9842
2018/06/13 00:30,114750,114860,114670,114790,5392
2018/06/13 00:15,114560,114790,114510,114750,7876
2018/06/13 00:00,114520,114630,114490,114570,5878
2018/06/12 23:45,114520,114590,114460,114520,7076
2018/06/12 23:30,114780,114790,114380,114520,20028
2018/06/12 23:15,114830,114950,114710,114780,9172
2018/06/12 23:00,114760,114900,114710,114830,12212
2018/06/12 22:45,114890,114990,114740,114750,19982
2018/06/12 22:30,114370,114980,114170,114870,47478
2018/06/12 22:15,114420,114490,114210,114370,20074
2018/06/12 22:00,114290,114530,114200,114420,21462
2018/06/12 21:45,114390,114510,114250,114290,20350
2018/06/12 21:30,114360,114590,114230,114370,38012
2018/06/12 21:15,115300,115320,114300,114350,67822
2018/06/12 21:00,115500,115790,115220,115300,39398
2018/06/12 14:45,115350,115350,115120,115170,23694
2018/06/12 14:30,115530,115630,115160,115360,21910
2018/06/12 14:15,115460,115600,115330,115530,13794
2018/06/12 14:00,115710,115720,115350,115460,13338
2018/06/12 13:45,115820,115850,115400,115700,15776
2018/06/12 13:30,115610,115970,115590,115850,29614
2018/06/12 11:15,115580,115680,115390,115610,14506
2018/06/12 11:00,115510,115720,115420,115580,31660
2018/06/12 10:45,114940,115520,114930,115500,28316
2018/06/12 10:30,114800,115000,114750,114950,9486
2018/06/12 10:00,114980,115080,114820,114830,7698
2018/06/12 09:45,115020,115050,114880,114980,7584
2018/06/12 09:30,114760,115130,114730,115020,16152
2018/06/12 09:15,115080,115100,114710,114750,18416
2018/06/12 09:00,114700,115260,114420,115060,57342
2018/06/12 00:45,114880,114900,114810,114840,9014
2018/06/12 00:30,114820,114930,114750,114870,7956
2018/06/12 00:15,114930,114930,114790,114820,5678
2018/06/12 00:00,114890,114970,114830,114910,9238
2018/06/11 23:45,114990,115030,114850,114910,9664
2018/06/11 23:30,114880,115060,114660,114990,23166
2018/06/11 23:15,114990,115010,114810,114880,15760
2018/06/11 23:00,114830,115080,114580,114980,42668
2018/06/11 22:45,115590,115620,114650,114830,73216
2018/06/11 22:30,115880,115880,115530,115590,23266
2018/06/11 22:15,115770,115950,115760,115910,9956
2018/06/11 22:00,116010,116070,115710,115780,20662
2018/06/11 21:45,116100,116180,116010,116040,8906
2018/06/11 21:30,116120,116230,116030,116100,11912
2018/06/11 21:15,116020,116280,115910,116120,20798
2018/06/11 21:00,115620,116130,115350,116020,36552
2018/06/11 14:45,115700,115810,115510,115780,17192
2018/06/11 14:30,115750,115870,115560,115710,11678
2018/06/11 14:15,115550,115800,115470,115740,17194
2018/06/11 14:00,115730,115910,115460,115550,20096
2018/06/11 13:45,116010,116060,115670,115730,14086
2018/06/11 13:30,116260,116300,115890,116040,12292
2018/06/11 11:15,116210,116430,116190,116260,16320
2018/06/11 11:00,116110,116250,116050,116200,7152
2018/06/11 10:45,116030,116160,115850,116090,10668
2018/06/11 10:30,116140,116230,115960,116030,9638
2018/06/11 10:00,116150,116340,116080,116140,11206
2018/06/11 09:45,116020,116230,116010,116130,12436
2018/06/11 09:30,115830,116800,115810,116020,46766
2018/06/11 09:15,115590,115900,115570,115830,13002
2018/06/11 09:00,116070,116130,115500,115580,34296
2018/06/09 00:45,115780,116230,115740,116180,15138
2018/06/09 00:30,115750,115810,115690,115780,6162
2018/06/09 00:15,115630,115800,115630,115760,5660
2018/06/09 00:00,115730,115830,115480,115630,15558
2018/06/08 23:45,115700,115820,115620,115740,10398
2018/06/08 23:30,116000,116040,115620,115690,26216
2018/06/08 23:15,116090,116110,115920,116010,12640
2018/06/08 23:00,116160,116270,116020,116100,18906
2018/06/08 22:45,115950,116180,115930,116150,11166
2018/06/08 22:30,116090,116160,115860,115950,15628
2018/06/08 22:15,115940,116200,115840,116090,17220
2018/06/08 22:00,115740,116130,115680,115930,25786
2018/06/08 21:45,115790,115890,115560,115740,18700
2018/06/08 21:30,115820,115960,115700,115800,19900
2018/06/08 21:15,115620,115950,115440,115810,32912
2018/06/08 21:00,115090,115790,115000,115620,43744
2018/06/08 14:45,115050,115230,114870,114900,45248
2018/06/08 14:30,115450,115690,114970,115010,32794
2018/06/08 14:15,115570,115590,115230,115450,16470
2018/06/08 14:00,115630,115660,115480,115580,8104
2018/06/08 13:45,115540,115690,115380,115610,16190
2018/06/08 13:30,115980,115980,115530,115550,23946
2018/06/08 11:15,115680,116200,115640,116120,26982
2018/06/08 11:00,115420,115700,115340,115670,11276
